Date,Open,High,Low,Close,Volume
20150318,433.0,441.5,432.0,435.5,9237000.0
20150319,438.0,440.5,434.0,434.0,6401000.0
20150320,430.0,442.0,430.0,436.0,10052000.0
20150323,438.5,441.0,435.5,438.5,7060000.0
20150324,441.0,451.0,439.0,446.0,11538000.0
20150325,450.0,453.0,439.5,443.0,8918000.0
20150326,435.0,440.5,432.0,440.0,11711000.0
20150327,435.0,437.0,417.5,419.0,13931000.0
20150330,421.5,423.0,415.5,418.0,9159000.0
20150331,425.0,426.5,420.0,423.5,7113000.0
20150401,426.0,426.0,416.5,419.5,5400000.0
20150402,418.5,421.0,409.0,412.0,9989000.0
20150407,412.0,422.5,412.0,421.0,11800000.0
20150408,426.5,426.5,418.0,421.0,5969000.0
20150409,426.0,427.5,421.0,422.0,5696000.0
20150410,429.0,429.0,420.0,421.5,7566000.0
20150413,420.0,422.0,418.0,419.5,4201000.0
20150414,420.0,420.5,414.0,415.0,8017000.0
20150415,410.0,411.0,398.5,398.5,14613000.0
20150416,401.0,409.5,401.0,409.0,8235000.0
20150417,404.0,406.0,400.5,401.0,7490000.0
20150420,397.0,401.0,390.0,390.0,9072000.0
20150421,391.0,396.5,391.0,391.0,8377000.0
20150422,393.0,404.0,393.0,402.0,9177000.0
20150423,404.0,407.5,402.0,403.0,6949000.0
20150424,406.0,426.5,406.0,419.0,15904000.0
20150427,419.0,424.0,410.0,410.5,7423000.0
20150428,415.0,415.0,398.5,399.0,10019000.0
20150429,401.0,406.0,400.0,400.5,5123000.0
20150430,395.0,399.5,393.5,395.0,9158000.0
20150504,371.0,385.0,371.0,380.0,17037000.0
20150505,378.0,383.0,371.0,374.5,9597000.0
20150506,373.0,377.0,368.0,370.0,8291000.0
20150507,369.0,371.5,366.0,368.5,8355000.0
20150508,369.0,379.5,369.0,376.5,8499000.0
20150511,382.0,382.0,370.0,370.0,6182000.0
20150512,373.0,375.0,371.0,371.5,5812000.0
20150513,379.0,397.5,376.0,397.5,15148000.0
20150514,397.5,402.0,393.0,393.0,12611000.0
20150515,398.0,403.0,390.0,390.0,5303000.0
20150518,390.0,399.5,388.0,391.5,7013000.0
20150519,392.0,395.0,388.0,392.0,6483000.0
20150520,395.0,401.5,395.0,399.5,8304000.0
20150521,396.5,403.5,396.0,400.0,7276000.0
20150522,405.0,412.0,403.0,410.0,8970000.0
20150525,405.5,409.0,396.5,397.5,6723000.0
20150526,401.0,403.0,398.0,399.5,3141000.0
20150527,399.5,403.0,399.5,400.0,4556000.0
20150528,410.0,412.0,406.0,409.0,8893000.0
20150529,410.0,414.5,410.0,414.5,10946000.0
20150601,418.0,418.0,407.0,410.0,4976000.0
20150602,412.5,414.5,408.0,410.0,5371000.0
20150603,411.0,415.5,409.5,410.0,3678000.0
20150604,410.0,410.0,403.0,403.0,5871000.0
20150605,402.0,403.5,398.0,400.5,5602000.0
20150608,400.0,403.0,396.0,400.5,3255000.0
20150609,402.0,409.0,401.0,401.5,3626000.0
20150610,405.0,409.0,403.0,403.5,4813000.0
20150611,404.5,407.0,401.0,403.5,4199000.0
20150612,406.5,418.0,404.5,416.0,7263000.0
20150615,418.0,419.5,407.5,409.0,5733000.0
20150616,411.5,416.5,411.0,412.5,4161000.0
20150617,415.5,425.0,413.0,424.5,9555000.0
20150618,423.0,424.5,420.0,422.5,4858000.0
20150622,425.0,436.0,425.0,434.0,8099000.0
20150623,437.5,439.5,426.0,426.0,6742000.0
20150624,425.0,425.5,420.5,421.5,5255000.0
20150625,422.0,432.5,422.0,432.5,5915000.0
20150626,428.0,431.0,422.0,425.0,6247000.0
20150629,420.0,427.5,420.0,426.0,5090000.0
20150630,426.0,426.0,421.0,422.0,4461000.0
20150701,424.0,430.0,424.0,427.5,4018000.0
20150702,424.5,427.0,421.0,421.0,4602000.0
20150703,420.0,426.0,418.5,426.0,4670000.0
20150706,421.0,424.5,419.0,419.0,3558000.0
20150707,418.0,422.0,413.5,418.0,5591000.0
20150708,414.5,415.0,400.0,403.0,11526000.0
20150709,390.0,402.0,387.0,400.0,13737000.0
20150710,400.0,400.0,400.0,400.0,0.0
20150713,391.0,400.0,391.0,398.0,8025000.0
20150714,396.0,400.0,389.0,389.0,12023000.0
20150715,375.5,377.5,372.0,373.0,9487000.0
20150716,374.0,375.5,366.0,369.0,6949000.0
20150717,369.0,369.5,362.5,365.0,6786000.0
20150720,365.5,366.5,336.0,346.5,15727000.0
20150721,342.5,357.0,342.5,357.0,7202000.0
20150722,351.0,354.0,348.0,350.5,5943000.0
20150723,350.5,352.5,338.5,342.0,8501000.0
20150724,340.0,342.0,326.0,326.0,11124000.0
20150727,326.0,333.5,317.5,317.5,9601000.0
20150728,320.0,328.0,320.0,321.5,7958000.0
20150729,322.0,329.0,321.0,322.5,6259000.0
20150730,331.0,333.0,325.0,327.0,8012000.0
20150731,327.0,332.0,322.0,332.0,7007000.0
20150803,299.0,299.0,299.0,299.0,5047000.0
20150804,275.0,287.0,274.0,280.0,27160000.0
20150805,287.5,287.5,268.0,270.0,16836000.0
20150806,275.0,278.0,268.5,275.0,9617000.0
20150807,273.0,282.5,267.0,278.0,9735000.0
20150810,280.5,291.5,275.0,288.0,10242000.0
20150811,296.0,297.5,284.0,284.0,8900000.0
20150812,285.0,286.5,276.0,280.0,11023000.0
20150813,280.0,283.0,277.0,279.5,8400000.0
20150814,280.0,280.0,265.0,270.0,13702000.0
20150817,268.0,268.0,263.0,265.0,7410000.0
20150818,267.0,271.5,266.5,267.0,4985000.0
20150819,265.5,267.5,261.0,261.0,6486000.0
20150820,260.0,263.0,254.0,260.0,14019000.0
20150821,254.5,257.0,252.0,254.0,12153000.0
20150824,250.0,250.0,229.0,229.0,13145000.0
20150825,228.0,240.0,227.0,235.0,18114000.0
20150826,233.0,234.0,227.0,229.5,16231000.0
20150827,235.5,238.0,228.0,230.0,19428000.0
20150828,243.0,253.0,241.0,253.0,20465000.0
20150831,255.0,256.0,246.5,251.0,13268000.0
20150901,248.5,249.5,239.5,245.0,9367000.0
20150902,242.5,245.0,240.5,243.0,8877000.0
20150903,243.0,248.0,241.0,242.0,6643000.0
20150904,242.0,254.0,242.0,242.0,13824000.0
20150907,242.0,248.5,242.0,246.5,7237000.0
20150908,250.0,257.5,250.0,255.0,11779000.0
20150909,261.0,280.5,260.0,280.0,15555000.0
20150910,274.5,277.0,270.0,273.0,10355000.0
20150911,273.0,283.5,273.0,277.0,9878000.0
20150914,282.5,283.0,275.0,277.0,4999000.0
20150915,276.0,277.0,270.0,271.0,4268000.0
20150916,275.5,276.5,272.0,276.0,6371000.0
20150917,281.5,283.5,277.0,277.0,6692000.0
20150918,280.0,280.5,277.0,278.5,5487000.0
20150921,275.0,275.0,262.5,263.5,13017000.0
20150922,260.0,262.5,256.0,260.0,12116000.0
20150923,255.0,255.5,248.0,251.0,13089000.0
20150924,251.0,253.0,236.0,236.0,20145000.0
20150925,234.5,241.0,233.5,237.0,11612000.0
20150929,237.0,237.0,237.0,237.0,0.0
20150930,231.0,245.5,230.5,243.5,15034000.0
20151001,248.0,253.0,246.5,250.5,10776000.0
20151002,250.5,252.0,247.5,249.5,7712000.0
20151005,249.5,250.0,242.0,243.0,11290000.0
20151006,247.0,249.0,244.0,245.0,11247000.0
20151007,247.5,258.0,246.0,258.0,15450000.0
20151008,264.5,268.0,262.0,265.5,16673000.0
20151012,269.0,271.5,264.0,266.5,9383000.0
20151013,270.0,277.5,267.5,277.0,15168000.0
20151014,277.0,277.0,271.5,272.5,7220000.0
20151015,274.5,277.0,271.5,276.0,7383000.0
20151016,276.5,276.5,272.0,276.0,8034000.0
20151019,278.0,278.5,272.5,274.0,4797000.0
20151020,276.0,276.5,272.5,275.0,5026000.0
20151021,275.0,275.5,263.0,264.5,10932000.0
20151022,261.0,270.0,261.0,267.0,9351000.0
20151023,272.5,272.5,266.0,267.0,8189000.0
20151026,269.0,272.5,268.0,271.5,5593000.0
20151027,267.5,268.5,263.5,264.5,7108000.0
20151028,263.0,264.5,252.0,256.0,16425000.0
20151029,259.0,259.0,252.5,253.0,6685000.0
20151030,252.0,258.5,249.5,254.5,7042000.0
20151102,259.5,271.0,259.5,270.0,18087000.0
20151103,275.0,279.0,273.5,276.0,17449000.0
20151104,283.0,303.5,281.0,302.5,29579000.0
20151105,307.0,307.0,295.5,297.0,10867000.0
20151106,297.0,297.0,288.0,288.0,14429000.0
20151109,288.0,293.0,284.0,286.0,8403000.0
20151110,282.5,292.5,282.5,285.5,10261000.0
20151111,285.5,288.0,274.0,275.0,10949000.0
20151112,275.0,278.0,265.0,272.0,8857000.0
20151113,271.5,277.5,265.0,265.5,9976000.0
20151116,265.0,272.5,262.5,270.5,7832000.0
20151117,274.0,274.5,265.0,265.5,9165000.0
20151118,263.0,265.0,257.0,258.0,9502000.0
20151119,258.0,265.0,256.0,265.0,8340000.0
20151120,262.0,264.5,260.0,261.5,4671000.0
20151123,264.0,275.0,260.0,275.0,13187000.0
20151124,276.0,278.5,267.5,268.0,10319000.0
20151125,271.0,274.0,262.5,262.5,9412000.0
20151126,268.0,274.0,265.5,274.0,10174000.0
20151127,273.0,273.5,266.5,267.0,5556000.0
20151130,263.0,264.5,257.0,260.5,12016000.0
20151201,261.0,264.0,256.0,261.0,13792000.0
20151202,263.0,271.0,262.5,269.0,11601000.0
20151203,267.0,275.0,266.5,274.0,9698000.0
20151204,270.0,271.0,267.0,269.0,5555000.0
20151207,271.5,275.0,271.0,275.0,7250000.0
20151208,274.0,275.0,269.0,270.0,6731000.0
20151209,270.5,271.5,264.0,264.0,5235000.0
20151210,260.0,263.0,258.5,260.0,6552000.0
20151211,261.0,264.0,257.5,257.5,5445000.0
20151214,259.0,260.0,253.0,255.0,5006000.0
20151215,255.5,262.0,255.5,259.0,6203000.0
20151216,255.0,257.0,250.0,253.0,9756000.0
20151217,254.5,260.5,253.5,259.0,5357000.0
20151218,258.5,260.0,256.0,259.0,5487000.0
20151221,254.0,256.5,253.0,254.0,6898000.0
20151222,258.0,267.5,258.0,260.5,8666000.0
20151223,260.5,262.5,257.0,257.0,4871000.0
20151224,259.0,260.5,254.5,254.5,3300000.0
20151225,254.5,257.0,254.5,256.5,1982000.0
20151228,258.0,261.0,257.5,259.5,2633000.0
20151229,256.0,256.0,248.0,250.0,14275000.0
20151230,250.0,251.0,246.5,248.5,7914000.0
20151231,250.0,251.0,249.0,250.0,3131000.0
20160104,251.0,252.0,245.0,245.0,5380000.0
20160105,245.0,247.0,242.0,242.5,4972000.0
20160106,242.0,242.5,220.0,227.0,18427000.0
20160107,225.5,226.0,205.0,206.0,21198000.0
20160108,202.0,217.0,202.0,213.5,15233000.0
20160111,209.0,210.5,203.5,209.0,10884000.0
20160112,210.0,211.5,203.0,206.5,9085000.0
20160113,210.0,210.5,204.0,206.5,10201000.0
20160114,201.5,208.0,195.5,208.0,14169000.0
20160115,210.0,212.0,200.5,205.0,10837000.0
20160118,201.0,211.5,200.0,210.0,7459000.0
20160119,210.0,221.5,209.0,216.5,10276000.0
20160120,215.5,215.5,210.0,210.0,7039000.0
20160121,213.0,214.0,209.5,210.0,5090000.0
20160122,213.5,215.5,211.5,212.0,4294000.0
20160125,216.0,217.0,214.0,214.5,3714000.0
20160126,211.0,212.0,207.5,209.0,5465000.0
20160127,211.0,212.5,210.0,211.0,2168000.0
20160128,208.0,211.5,207.5,208.0,7225000.0
20160129,206.5,215.0,201.5,214.0,13216000.0
20160201,216.5,216.5,209.5,210.0,8530000.0
20160202,194.0,214.0,193.5,212.0,19680000.0
20160203,206.5,208.5,200.0,200.0,15159000.0
20160215,203.0,208.0,202.5,205.5,9801000.0
20160216,208.5,213.0,207.0,211.5,10065000.0
20160217,213.5,215.0,210.0,210.0,6717000.0
20160218,214.0,220.0,213.0,220.0,10812000.0
20160219,222.0,223.0,218.0,220.5,5433000.0
20160222,222.5,230.5,221.5,229.0,10789000.0
20160223,231.5,232.0,228.0,231.0,8271000.0
20160224,230.0,230.0,226.0,227.0,5317000.0
20160225,230.0,235.0,229.0,234.5,7704000.0
20160226,234.0,237.5,232.5,236.0,5875000.0
20160301,233.5,234.5,230.5,232.5,4833000.0
20160302,235.5,236.0,233.5,234.0,4584000.0
20160303,236.5,243.0,236.5,240.0,8696000.0
20160304,241.0,241.0,237.5,240.0,3814000.0
20160307,242.0,243.0,234.0,235.0,4541000.0
20160308,236.0,238.5,231.0,235.0,4585000.0
20160309,233.0,238.5,230.0,238.5,5789000.0
20160310,238.5,239.0,232.5,232.5,5187000.0
20160311,234.5,242.0,234.0,241.0,7326000.0
20160314,245.0,263.0,245.0,260.0,17164000.0
20160315,263.0,265.0,247.0,248.0,13512000.0
20160316,250.5,255.5,250.0,252.5,6006000.0
20160317,258.0,260.0,252.0,252.5,10104000.0
20160318,254.0,258.0,253.0,258.0,7834000.0
20160321,256.0,257.0,253.5,257.0,4711000.0
20160322,256.5,256.5,243.5,248.0,7882000.0
20160323,244.5,249.5,240.0,243.5,6204000.0
20160324,243.5,247.5,242.5,246.0,4197000.0
20160325,247.5,247.5,243.0,243.5,1801000.0
20160328,243.5,244.0,238.0,240.0,3132000.0
20160329,239.5,248.0,239.5,244.0,3917000.0
20160330,247.0,252.0,246.0,249.5,8398000.0
20160331,251.0,251.5,243.5,247.0,5994000.0
20160401,242.0,244.0,239.0,241.0,5715000.0
20160406,238.0,238.5,231.0,231.0,8188000.0
20160407,232.5,237.0,229.0,229.0,8538000.0
20160408,228.0,231.5,228.0,229.5,5109000.0
20160411,233.0,234.5,230.0,232.0,6181000.0
20160412,233.0,234.0,221.5,222.0,6521000.0
20160413,225.0,228.0,224.0,225.5,6713000.0
20160414,232.0,234.0,229.0,231.0,6587000.0
20160415,233.0,235.5,232.5,234.0,5190000.0
20160418,236.0,236.0,230.5,234.5,2732000.0
20160419,237.0,238.0,232.0,232.5,3016000.0
20160420,235.5,237.0,231.5,232.0,4671000.0
20160421,234.0,236.0,231.5,234.0,3074000.0
20160422,234.5,235.0,228.0,230.0,3506000.0
20160425,230.0,230.5,224.0,228.0,3629000.0
20160426,230.0,237.5,230.0,236.5,12542000.0
20160427,237.0,246.0,234.5,242.0,11216000.0
20160428,245.0,245.0,236.0,236.0,6520000.0
20160429,234.0,234.0,229.5,230.0,5620000.0
20160503,208.0,214.5,208.0,211.0,19708000.0
20160504,210.0,211.0,200.0,201.5,17084000.0
20160505,201.0,205.5,200.0,203.0,7907000.0
20160506,200.5,201.0,192.0,192.0,24238000.0
20160509,196.5,201.5,196.0,196.0,15365000.0
20160510,199.0,204.0,197.0,204.0,9119000.0
20160511,206.0,208.0,200.0,200.0,6334000.0
20160512,200.5,203.0,200.0,200.0,3710000.0
20160513,200.0,200.0,200.0,200.0,0.0
20160516,209.0,209.5,201.5,201.5,10076000.0
20160517,203.5,203.5,200.0,202.5,5011000.0
20160518,201.0,204.0,200.5,203.5,4352000.0
20160519,204.0,204.5,200.0,200.0,4027000.0
20160520,201.5,203.5,200.0,202.0,4002000.0
20160523,204.0,212.0,203.0,210.0,8679000.0
20160524,212.0,213.0,208.0,209.0,5241000.0
20160525,213.0,214.0,210.5,211.0,4675000.0
20160526,213.5,216.0,211.5,214.0,7984000.0
20160527,216.0,216.5,211.5,212.5,4495000.0
20160530,213.0,219.5,213.0,216.5,7906000.0
20160531,221.5,225.0,218.0,220.0,17211000.0
20160601,220.0,223.0,219.5,222.0,4852000.0
20160602,225.0,225.5,214.5,215.0,11610000.0
20160603,216.0,219.0,216.0,219.0,5373000.0
20160606,227.0,232.0,227.0,229.5,14843000.0
20160607,236.0,237.0,231.0,233.0,12230000.0
20160608,235.0,235.5,228.0,230.0,12407000.0
20160613,225.5,227.0,220.0,220.0,11112000.0
20160614,220.0,227.0,218.5,225.0,11772000.0
20160615,225.0,232.0,225.0,230.5,9223000.0
20160616,231.0,231.0,226.0,226.0,6747000.0
20160617,228.0,229.0,226.5,227.0,7338000.0
20160620,229.5,229.5,226.5,227.5,4113000.0
20160621,228.5,231.5,227.5,229.5,6910000.0
20160622,232.0,232.0,228.5,229.0,4715000.0
20160623,229.0,229.5,227.0,228.0,2393000.0
20160624,228.5,229.0,218.0,223.5,9056000.0
20160627,223.5,229.0,222.0,226.5,4496000.0
20160628,223.5,229.0,221.5,229.0,6877000.0
20160629,230.0,241.5,229.0,237.5,15035000.0
20160630,242.5,244.5,240.0,244.0,19654000.0
20160701,246.5,247.5,243.0,245.0,14239000.0
20160704,245.5,257.0,245.5,255.5,16697000.0
20160705,254.0,254.0,245.0,245.0,10917000.0
20160706,240.0,242.0,237.0,237.0,10624000.0
20160707,239.5,241.5,237.5,238.0,5129000.0
20160708,238.0,238.0,238.0,238.0,0.0
20160711,247.0,247.5,244.0,247.0,9885000.0
20160712,249.0,250.5,247.5,248.0,8562000.0
20160713,250.0,250.0,245.5,247.0,6293000.0
20160714,247.5,247.5,245.0,246.0,12779000.0
20160715,237.0,240.0,236.0,239.5,13661000.0
20160718,240.5,241.5,238.5,240.0,5036000.0
20160719,241.0,241.0,238.0,240.0,4953000.0
20160720,239.0,239.0,236.0,238.0,7431000.0
20160721,239.5,240.5,234.5,235.5,8344000.0
20160722,237.5,238.0,235.0,236.0,5202000.0
20160725,238.0,238.5,234.5,236.0,3316000.0
20160726,235.5,241.0,234.0,241.0,8590000.0
20160727,246.0,246.0,239.0,240.0,14289000.0
20160728,240.0,244.0,238.0,244.0,6107000.0
20160729,245.0,246.0,242.0,243.5,6177000.0
20160801,245.5,249.5,243.5,249.0,7985000.0
20160802,249.5,251.0,247.0,250.0,8737000.0
20160803,246.0,249.0,245.5,249.0,5517000.0
20160804,251.0,251.0,239.5,242.5,14502000.0
20160805,242.5,249.0,242.5,249.0,8164000.0
20160808,251.0,251.0,248.0,248.5,5768000.0
20160809,249.5,250.0,248.0,250.0,3950000.0
20160810,251.0,251.0,248.5,250.0,3066000.0
20160811,250.5,250.5,245.0,248.5,3896000.0
20160812,250.0,251.0,247.5,249.0,2999000.0
20160815,250.0,250.5,247.5,249.0,2509000.0
20160816,249.5,249.5,245.5,249.5,3809000.0
20160817,249.5,253.5,249.0,250.5,8736000.0
20160818,251.0,252.0,249.0,250.0,3773000.0
20160819,250.0,250.0,245.0,245.0,5360000.0
20160822,245.0,248.0,242.0,243.0,5158000.0
20160823,242.5,245.5,242.5,244.0,3854000.0
20160824,244.0,245.5,241.0,241.0,3420000.0
20160825,242.0,244.0,241.5,243.0,4837000.0
20160826,244.5,245.0,242.0,243.5,3444000.0
20160829,245.0,245.5,242.0,244.5,4245000.0
20160830,246.5,249.5,245.5,249.5,4230000.0
20160831,249.5,251.0,247.5,250.0,6161000.0
20160901,252.0,252.0,248.5,250.5,5590000.0
20160902,250.0,251.0,245.0,245.0,4130000.0
20160905,250.0,257.0,250.0,256.5,12917000.0
20160906,256.5,256.5,252.5,253.5,6943000.0
20160907,255.0,260.5,253.5,254.0,8711000.0
20160908,250.5,253.5,250.5,251.0,7615000.0
20160909,246.5,247.0,243.0,245.0,7954000.0
20160912,239.0,240.0,237.0,238.5,5499000.0
20160913,240.0,241.0,237.0,239.5,4518000.0
20160914,239.0,244.0,239.0,240.0,6876000.0
20160919,239.5,243.0,239.5,242.0,8097000.0
20160920,245.0,248.0,243.5,245.5,9510000.0
20160921,247.0,248.5,245.0,246.0,6637000.0
20160922,248.0,248.5,244.5,245.5,4019000.0
20160923,245.5,247.0,245.0,246.5,3347000.0
20160926,244.5,245.0,243.5,244.0,4076000.0
20160927,244.0,244.0,244.0,244.0,0.0
20160928,244.0,244.0,244.0,244.0,0.0
20160929,243.0,245.0,243.0,245.0,6015000.0
20160930,238.0,241.5,238.0,240.5,6825000.0
20161003,241.0,243.0,240.0,241.0,4515000.0
20161004,243.0,244.5,241.0,243.0,5241000.0
20161005,241.5,248.0,241.5,247.0,6979000.0
20161006,243.0,244.0,241.5,243.5,11331000.0
20161007,242.0,242.5,239.0,241.0,5810000.0
20161011,243.0,243.0,239.0,241.0,5989000.0
20161012,240.0,240.5,237.5,240.0,5399000.0
20161013,239.0,239.5,237.0,237.5,6782000.0
20161014,236.5,238.0,235.0,236.5,6505000.0
20161017,236.5,241.5,236.5,241.0,5843000.0
20161018,242.0,242.0,238.0,240.0,3835000.0
20161019,240.0,241.0,238.0,238.0,3336000.0
20161020,237.0,240.0,236.0,236.0,3790000.0
20161021,236.0,238.5,235.5,235.5,4276000.0
20161024,237.0,239.0,236.5,238.0,3235000.0
20161025,245.0,245.0,241.0,243.0,5873000.0
20161026,242.5,242.5,240.0,240.5,2860000.0
20161027,240.5,242.0,238.5,239.0,2098000.0
20161028,239.0,239.0,236.0,237.5,3400000.0
20161031,237.0,241.0,237.0,240.0,4409000.0
20161101,238.5,239.5,237.0,237.5,2866000.0
20161102,236.5,238.0,236.0,236.5,2761000.0
20161103,237.5,238.0,236.0,236.5,2720000.0
20161104,235.0,236.0,224.5,226.0,10539000.0
20161107,228.0,232.0,227.5,231.0,3873000.0
20161108,229.0,229.0,226.0,228.0,4212000.0
20161109,231.0,231.0,218.0,220.5,6929000.0
20161110,225.0,227.0,221.5,222.0,5381000.0
20161111,216.0,217.0,210.5,215.0,12770000.0
20161114,217.0,219.5,213.0,218.5,6339000.0
20161115,215.0,217.5,215.0,216.0,5243000.0
20161116,218.5,219.0,213.5,216.0,5163000.0
20161117,217.0,222.0,216.5,221.5,4248000.0
20161118,220.0,227.0,219.5,227.0,4897000.0
20161121,227.5,227.5,223.0,223.0,3170000.0
20161122,225.0,229.5,224.0,228.5,6288000.0
20161123,229.5,229.5,225.5,226.0,2849000.0
20161124,224.5,225.0,222.0,222.0,3901000.0
20161125,222.0,224.0,221.5,221.5,1956000.0
20161128,222.0,225.5,221.5,223.5,3605000.0
20161129,223.5,223.5,220.0,221.5,4482000.0
20161130,224.0,226.0,221.5,221.5,8583000.0
20161201,223.0,224.5,221.5,224.5,3836000.0
20161202,224.0,226.0,222.0,225.0,4089000.0
20161205,226.0,226.0,223.0,223.5,3164000.0
20161206,226.0,228.0,225.0,226.0,4680000.0
20161207,228.0,228.0,224.0,225.0,4604000.0
20161208,226.0,230.0,225.5,230.0,7409000.0
20161209,230.0,231.0,228.0,230.5,5121000.0
20161212,232.0,233.0,229.0,229.5,4420000.0
20161213,229.0,229.5,227.5,228.5,4146000.0
20161214,229.5,230.0,223.5,225.0,7586000.0
20161215,224.5,228.5,223.0,228.0,4676000.0
20161216,227.0,229.0,226.0,226.0,4197000.0
20161219,226.0,226.0,223.5,224.0,2637000.0
20161220,222.0,222.0,215.0,219.5,8875000.0
20161221,219.5,221.0,216.5,216.5,4953000.0
20161222,216.5,218.5,216.0,217.0,4232000.0
20161223,217.0,218.0,216.0,216.5,4036000.0
20161226,214.0,216.5,214.0,216.0,3081000.0
20161227,216.0,218.5,215.5,218.0,2065000.0
20161228,218.0,219.5,216.5,218.5,2979000.0
20161229,218.0,218.5,216.0,216.5,3600000.0
20161230,218.5,219.0,216.5,216.5,3796000.0
20170103,217.5,218.0,216.5,218.0,3403000.0
20170104,218.0,218.5,215.5,216.0,3332000.0
20170105,215.5,218.0,215.5,218.0,3647000.0
20170106,218.5,222.0,218.0,220.0,4246000.0
20170109,220.5,221.0,217.0,217.0,2441000.0
20170110,217.0,218.0,214.0,214.5,3954000.0
20170111,214.5,216.0,213.0,215.5,3967000.0
20170112,216.0,217.5,215.0,217.0,2714000.0
20170113,212.5,215.0,212.5,215.0,3723000.0
20170116,211.5,212.5,210.0,210.5,4837000.0
20170117,211.0,213.5,210.5,213.5,3230000.0
20170118,213.0,213.5,211.0,211.5,4684000.0
20170119,212.0,213.0,211.5,213.0,3823000.0
20170120,212.5,213.0,211.0,211.5,3661000.0
20170123,213.0,215.0,212.5,214.5,3686000.0
20170124,212.5,215.0,212.5,213.5,5771000.0
20170202,204.5,207.5,203.0,204.5,17460000.0
20170203,205.0,209.0,205.0,207.0,7663000.0
20170206,208.0,214.0,206.0,212.0,9082000.0
20170207,212.0,218.0,210.0,218.0,8804000.0
20170208,214.0,217.0,213.0,213.5,8490000.0
20170209,215.0,215.5,213.5,215.0,4841000.0
20170210,217.0,217.5,215.0,215.5,6355000.0
20170213,217.0,218.0,215.5,217.0,5549000.0
20170214,215.0,217.5,215.0,217.0,4604000.0
20170215,217.0,218.0,215.5,216.5,5806000.0
20170216,218.0,218.0,216.0,217.0,5237000.0
20170217,217.5,227.0,217.5,225.0,15689000.0
20170220,227.0,227.0,224.0,224.5,4617000.0
20170221,225.5,230.0,225.0,225.5,6929000.0
20170222,228.0,228.5,225.0,225.5,4512000.0
20170223,226.0,226.5,223.5,224.5,5733000.0
20170224,225.0,225.5,223.0,224.0,7611000.0
20170301,226.0,228.0,224.0,225.0,7513000.0
20170302,227.0,227.5,222.5,223.5,7700000.0
20170303,223.0,223.5,218.5,219.5,7710000.0
20170306,218.0,219.0,216.0,218.0,5254000.0
20170307,216.0,218.0,216.0,218.0,4281000.0
20170308,218.0,224.0,218.0,222.0,8795000.0
20170309,222.0,222.0,218.0,218.0,4509000.0
20170310,219.0,223.0,216.0,222.0,5633000.0
20170313,225.0,225.0,220.5,222.5,5828000.0
20170314,223.0,224.0,221.0,223.0,5670000.0
20170315,223.0,223.0,220.0,221.5,4497000.0
20170316,223.0,226.0,222.5,224.5,5465000.0
20170317,225.0,226.0,224.0,225.5,5994000.0
20170320,225.0,226.0,224.0,226.0,4087000.0
20170321,227.0,231.5,226.5,230.0,11710000.0
20170322,227.0,228.0,225.0,227.5,4936000.0
20170323,226.5,227.5,223.5,224.0,5857000.0
20170324,222.0,223.5,222.0,223.0,3290000.0
20170327,222.0,225.0,221.0,224.0,3507000.0
20170328,225.0,225.0,221.0,223.0,3138000.0
20170329,222.0,222.5,218.0,219.0,7769000.0
20170330,218.5,220.5,218.0,218.5,3256000.0
20170331,217.5,218.5,214.5,215.0,7071000.0
20170405,214.0,220.0,214.0,220.0,6211000.0
20170406,219.0,219.5,216.0,217.0,4412000.0
20170407,217.0,218.5,215.0,216.5,3697000.0
20170410,216.5,219.0,216.0,217.0,3905000.0
20170411,217.0,217.0,212.0,212.0,4660000.0
20170412,212.0,216.0,212.0,214.0,4489000.0
20170413,213.5,215.5,213.0,213.0,3610000.0
20170414,214.0,214.5,212.0,212.0,2310000.0
20170417,212.0,213.5,210.0,211.0,2315000.0
20170418,213.5,213.5,210.5,212.5,3701000.0
20170419,212.5,217.5,212.0,214.0,5889000.0
20170420,214.0,216.5,213.0,215.0,3633000.0
20170421,216.5,217.0,214.0,215.0,2407000.0
20170424,215.5,216.0,214.0,215.0,1672000.0
20170425,215.5,215.5,214.0,215.0,4827000.0
20170426,215.0,215.0,212.0,213.5,5084000.0
20170427,214.0,217.5,214.0,217.0,3602000.0
20170428,216.5,218.0,215.5,217.0,3397000.0
20170502,214.5,224.0,214.5,221.5,11417000.0
20170503,220.0,221.0,217.0,218.5,4582000.0
20170504,218.0,219.0,216.5,218.0,2374000.0
20170505,217.0,217.5,216.0,216.0,1229000.0
20170508,216.0,216.0,212.0,212.5,4760000.0
20170509,211.0,212.5,208.0,208.0,5119000.0
20170510,210.0,211.0,206.0,209.0,4413000.0
20170511,208.5,214.5,208.5,213.5,6470000.0
20170512,213.5,214.5,211.5,214.5,4692000.0
20170515,214.0,215.0,213.0,214.5,3073000.0
20170516,214.5,216.0,211.5,211.5,5407000.0
20170517,212.0,213.5,211.5,213.0,3570000.0
20170518,210.5,213.5,210.0,213.0,4654000.0
20170519,213.0,213.0,212.0,212.5,1824000.0
20170522,212.0,212.0,208.5,209.0,4181000.0
20170523,208.0,209.0,208.0,208.0,4239000.0
20170524,213.5,218.5,212.0,216.5,15510000.0
20170525,224.5,230.5,221.0,228.5,23568000.0
20170526,229.5,231.0,227.5,229.5,12758000.0
