Date,Open,High,Low,Close,Volume
20130409,28.233003616333008,28.233003616333008,27.686559677124023,28.05085563659668,443045.0
20130410,27.74727439880371,28.05085563659668,26.715099334716797,27.322261810302734,668685.0
20130411,27.322261810302734,28.05085563659668,27.17047119140625,27.92942237854004,462809.0
20130412,28.020496368408203,28.020496368408203,27.625843048095703,27.959781646728516,602805.0
20130415,28.020496368408203,29.902698516845703,27.959781646728516,29.75090789794922,1894059.0
20130416,29.659833908081055,30.054487228393555,29.022314071655273,29.75090789794922,1248432.0
20130417,29.75090789794922,29.872339248657227,29.32589340209961,29.75090789794922,948676.0
20130418,29.75090789794922,30.54021644592285,29.75090789794922,30.32771110534668,1368664.0
20130419,30.358068466186523,30.418785095214844,30.20627784729004,30.297353744506836,1024439.0
20130422,30.54021644592285,32.11883544921875,30.54021644592285,31.754539489746094,1734300.0
20130423,31.754539489746094,32.05812072753906,31.02594566345215,31.268810272216797,1716182.0
20130424,31.268810272216797,31.815256118774414,29.234819412231445,29.538400650024414,2880617.0
20130425,29.265178680419922,29.993772506713867,28.900880813598633,29.933055877685547,2099935.0
20130426,29.933055877685547,30.054487228393555,29.386611938476562,29.6901912689209,2160875.0
20130429,29.6901912689209,29.993772506713867,29.56875991821289,29.75090789794922,1062320.0
20130430,29.872339248657227,30.02412986755371,29.416969299316406,29.538400650024414,889384.0
20130502,29.538400650024414,29.538400650024414,28.961597442626953,29.174104690551758,1263255.0
20130503,29.14374542236328,29.356252670288086,28.840164184570312,28.840164184570312,1164435.0
20130506,29.083030700683594,29.113388061523438,27.322261810302734,27.899065017700195,1638773.0
20130507,27.899065017700195,28.68837547302246,27.686559677124023,28.233003616333008,1436191.0
20130508,28.111572265625,29.629474639892578,27.716917037963867,29.629474639892578,1579481.0
20130509,29.50804328918457,29.50804328918457,28.597301483154297,28.68837547302246,945382.0
20130510,28.536584854125977,28.840164184570312,28.233003616333008,28.840164184570312,909148.0
20130513,28.536584854125977,28.779449462890625,28.233003616333008,28.68837547302246,530336.0
20130514,28.658016204833984,28.779449462890625,28.233003616333008,28.779449462890625,373870.0
20130515,28.658016204833984,28.779449462890625,28.475868225097656,28.779449462890625,589629.0
20130516,28.779449462890625,29.083030700683594,28.56694221496582,28.900880813598633,564923.0
20130517,29.022314071655273,29.6901912689209,28.961597442626953,29.32589340209961,721389.0
20130520,29.32589340209961,29.32589340209961,28.900880813598633,29.083030700683594,299755.0
20130521,29.14374542236328,29.295536041259766,28.718732833862305,29.14374542236328,332695.0
20130522,29.265178680419922,29.295536041259766,28.840164184570312,29.2044620513916,629157.0
20130523,29.32589340209961,29.56875991821289,29.022314071655273,29.32589340209961,844915.0
20130524,29.44732666015625,29.56875991821289,29.14374542236328,29.32589340209961,568217.0
20130527,29.416969299316406,29.416969299316406,28.840164184570312,29.295536041259766,271756.0
20130528,29.416969299316406,29.416969299316406,29.052671432495117,29.295536041259766,197641.0
20130529,29.295536041259766,29.44732666015625,29.174104690551758,29.386611938476562,471044.0
20130530,29.265178680419922,29.993772506713867,28.961597442626953,29.75090789794922,780682.0
20130531,29.872339248657227,29.872339248657227,29.56875991821289,29.872339248657227,634098.0
20130603,29.2044620513916,29.872339248657227,29.2044620513916,29.659833908081055,327754.0
20130604,29.629474639892578,29.75090789794922,29.265178680419922,29.75090789794922,680214.0
20130605,29.811622619628906,30.358068466186523,29.44732666015625,30.054487228393555,788917.0
20130606,29.75090789794922,30.054487228393555,28.415151596069336,29.14374542236328,1034321.0
20130607,29.113388061523438,29.386611938476562,28.597301483154297,29.32589340209961,685155.0
20130610,29.32589340209961,29.44732666015625,29.083030700683594,29.32589340209961,200935.0
20130611,29.32589340209961,29.44732666015625,29.234819412231445,29.44732666015625,363988.0
20130613,29.32589340209961,29.629474639892578,29.2044620513916,29.56875991821289,772447.0
20130614,29.6901912689209,29.6901912689209,29.265178680419922,29.386611938476562,706566.0
20130617,29.386611938476562,29.629474639892578,29.386611938476562,29.416969299316406,574805.0
20130618,29.629474639892578,29.902698516845703,29.50804328918457,29.659833908081055,825151.0
20130619,29.75090789794922,30.175920486450195,29.44732666015625,30.175920486450195,591276.0
20130620,30.175920486450195,31.268810272216797,29.902698516845703,30.84379768371582,1029380.0
20130621,30.236635208129883,30.600933074951172,29.720548629760742,29.720548629760742,981617.0
20130624,29.75090789794922,29.75090789794922,29.44732666015625,29.50804328918457,979970.0
20130625,29.50804328918457,29.50804328918457,28.536584854125977,28.536584854125977,709860.0
20130626,28.597301483154297,29.993772506713867,28.597301483154297,29.993772506713867,490808.0
20130627,30.661649703979492,30.90451431274414,30.02412986755371,30.175920486450195,1136435.0
20130628,30.358068466186523,30.661649703979492,29.933055877685547,30.600933074951172,729624.0
20130701,30.418785095214844,30.96523094177246,30.297353744506836,30.84379768371582,821857.0
20130702,30.84379768371582,32.24026870727539,30.661649703979492,32.11883544921875,2182286.0
20130703,32.42241668701172,34.365333557128906,32.30098342895508,34.365333557128906,4012112.0
20130704,34.365333557128906,35.57965850830078,34.12247085571289,34.60819625854492,3666241.0
20130705,34.91177749633789,35.21535873413086,34.243900299072266,34.30461883544922,1920411.0
20130708,34.365333557128906,36.126102447509766,34.365333557128906,34.91177749633789,2557804.0
20130709,35.15464401245117,36.004669189453125,34.60819625854492,34.91177749633789,2798267.0
20130710,35.39750671386719,35.39750671386719,34.790348052978516,35.21535873413086,1671713.0
20130711,34.91177749633789,37.218990325927734,34.91177749633789,36.55111312866211,6448038.0
20130712,36.73326110839844,39.101192474365234,36.73326110839844,39.04047775268555,6965199.0
20130715,39.04047775268555,41.71198654174805,38.61546325683594,41.590553283691406,5482891.0
20130716,43.10845947265625,44.4442138671875,41.71198654174805,43.71561813354492,4987141.0
20130717,43.71561813354492,43.71561813354492,42.137001037597656,42.98702621459961,2174051.0
20130718,41.772701263427734,42.319149017333984,40.01193618774414,40.01193618774414,1675007.0
20130719,38.12973403930664,38.73689651489258,37.218990325927734,37.218990325927734,3014025.0
20130722,36.79397964477539,39.16190719604492,36.126102447509766,39.16190719604492,5118902.0
20130723,37.886871337890625,38.20259475708008,36.939697265625,37.571144104003906,4147610.0
20130724,37.950016021728516,39.52863311767578,37.950016021728516,38.64460754394531,2581369.0
20130725,38.20259475708008,39.21290969848633,36.05567169189453,36.497684478759766,2841089.0
20130726,36.497684478759766,37.19227600097656,34.855918884277344,36.18196105957031,2346987.0
20130729,36.308250427246094,37.19227600097656,36.308250427246094,37.19227600097656,1221003.0
20130730,37.19227600097656,38.51831817626953,36.81340789794922,38.32888412475586,1960573.0
20130731,38.834041595458984,39.08662033081055,38.0763053894043,38.32888412475586,1373035.0
20130801,38.834041595458984,39.71806716918945,38.20259475708008,38.834041595458984,2658968.0
20130802,39.14976501464844,39.46548843383789,37.886871337890625,38.64460754394531,2394497.0
20130805,39.08662033081055,40.0969352722168,38.64460754394531,39.27605438232422,2869595.0
20130806,39.65492248535156,40.349517822265625,39.14976501464844,39.14976501464844,1775285.0
20130807,38.834041595458984,38.960330963134766,37.25542068481445,37.76057815551758,1070555.0
20130808,37.76057815551758,37.886871337890625,36.62397384643555,37.25542068481445,600207.0
20130809,36.75026321411133,38.45517349243164,36.560829162597656,38.45517349243164,1043633.0
20130812,39.023475646972656,39.023475646972656,37.69743728637695,37.76057815551758,647717.0
20130813,38.0763053894043,38.45517349243164,37.571144104003906,38.0763053894043,655636.0
20130814,38.0763053894043,38.20259475708008,37.444854736328125,37.886871337890625,445009.0
20130815,37.886871337890625,37.886871337890625,37.25542068481445,37.69743728637695,378495.0
20130816,37.25542068481445,38.20259475708008,37.25542068481445,37.823726654052734,528943.0
20130819,38.26573944091797,40.412662506103516,38.013160705566406,40.412662506103516,3317772.0
20130820,40.60209655761719,41.61241149902344,38.897186279296875,38.897186279296875,5797786.0
20130822,38.20259475708008,39.97064971923828,38.20259475708008,39.97064971923828,1477556.0
20130823,40.16008377075195,40.286373138427734,39.33919906616211,39.59177780151367,1125983.0
20130826,39.781211853027344,40.223228454589844,39.27605438232422,39.781211853027344,1333443.0
20130827,39.97064971923828,40.03379440307617,37.571144104003906,38.20259475708008,1301770.0
20130828,37.76057815551758,38.20259475708008,37.444854736328125,37.950016021728516,1059469.0
20130829,38.13945007324219,39.14976501464844,38.0763053894043,38.897186279296875,712647.0
20130830,38.897186279296875,39.71806716918945,38.7077522277832,39.71806716918945,836173.0
20130902,39.71806716918945,40.0969352722168,39.27605438232422,39.40234375,611293.0
20130903,39.59177780151367,40.412662506103516,39.59177780151367,39.781211853027344,985037.0
20130904,39.844356536865234,39.97064971923828,39.14976501464844,39.14976501464844,652468.0
20130905,39.33919906616211,39.65492248535156,39.14976501464844,39.27605438232422,511522.0
20130906,39.27605438232422,40.72838592529297,39.27605438232422,40.412662506103516,1653343.0
20130909,40.85467529296875,40.85467529296875,39.97064971923828,40.03379440307617,996123.0
20130910,40.66524124145508,42.62273025512695,40.0969352722168,41.99127960205078,3520480.0
20130911,41.99127960205078,43.25417709350586,40.98096466064453,42.3070068359375,3075471.0
20130912,42.68587112426758,45.211666107177734,42.68587112426758,44.64336013793945,4125439.0
20130913,44.95908737182617,44.95908737182617,42.749019622802734,43.12788772583008,2320064.0
20130916,42.938453674316406,44.832794189453125,42.938453674316406,44.13820266723633,4199871.0
20130917,44.51707077026367,45.08537673950195,43.56990051269531,43.56990051269531,2747653.0
20130918,43.696189880371094,44.51707077026367,41.99127960205078,42.812164306640625,2472096.0
20130923,43.56990051269531,44.13820266723633,42.49644088745117,43.885623931884766,1784787.0
20130924,43.948768615722656,44.13820266723633,43.38046646118164,43.696189880371094,641383.0
20130925,44.07505798339844,44.13820266723633,43.56990051269531,43.56990051269531,725317.0
20130926,43.56990051269531,43.885623931884766,42.62273025512695,42.938453674316406,698394.0
20130927,43.50675582885742,44.26449203491211,43.31732177734375,43.38046646118164,1365116.0
20130930,44.01191329956055,45.08537673950195,43.696189880371094,44.832794189453125,3102394.0
20131001,44.832794189453125,44.95908737182617,44.01191329956055,44.13820266723633,1208334.0
20131002,44.26449203491211,44.39078140258789,43.25417709350586,44.07505798339844,1114898.0
20131003,44.20134735107422,47.10600662231445,44.07505798339844,46.348270416259766,5816790.0
20131004,46.348270416259766,47.04286575317383,45.59053421020508,45.84311294555664,3284515.0
20131007,45.84311294555664,48.93720626831055,45.84311294555664,47.9268913269043,6629209.0
20131008,48.5583381652832,50.326393127441406,47.2322998046875,47.611167907714844,4231545.0
20131009,47.611167907714844,48.93720626831055,47.10600662231445,47.9268913269043,2457843.0
20131011,49.06349563598633,49.06349563598633,47.48487854003906,47.48487854003906,1825962.0
20131014,47.800601959228516,47.99003601074219,46.47455978393555,46.72713851928711,1265346.0
20131015,47.10600662231445,48.621482849121094,47.04286575317383,48.24261474609375,1818044.0
20131016,48.24261474609375,48.49519348144531,47.54802322387695,47.800601959228516,878932.0
20131017,47.9268913269043,48.36890411376953,47.2322998046875,47.42173385620117,1125983.0
20131018,47.35858917236328,48.49519348144531,46.85342788696289,48.17947006225586,1260595.0
20131021,48.17947006225586,50.01066970825195,48.17947006225586,49.00035095214844,2185453.0
20131022,49.2529296875,49.50550842285156,48.684627532958984,49.06349563598633,791831.0
20131023,49.06349563598633,49.18978500366211,48.05318069458008,48.11632537841797,888434.0
20131024,48.11632537841797,48.30575942993164,47.35858917236328,47.611167907714844,1290684.0
20131025,47.48487854003906,47.674312591552734,47.10600662231445,47.29544448852539,1187746.0
20131028,46.72713851928711,48.17947006225586,46.72713851928711,47.10600662231445,1423712.0
20131029,47.42173385620117,48.17947006225586,47.42173385620117,47.737457275390625,764908.0
20131030,47.99003601074219,48.49519348144531,47.863746643066406,48.24261474609375,956531.0
20131031,48.11632537841797,48.684627532958984,47.863746643066406,48.684627532958984,739570.0
20131101,48.93720626831055,49.37922286987305,47.99003601074219,49.00035095214844,1685016.0
20131104,49.2529296875,50.200103759765625,48.684627532958984,49.94752502441406,2825253.0
20131105,50.01066970825195,50.01066970825195,48.621482849121094,48.684627532958984,1791121.0
20131106,48.684627532958984,49.12664031982422,48.24261474609375,48.43204879760742,1281182.0
20131107,48.05318069458008,48.93720626831055,48.05318069458008,48.874061584472656,566951.0
20131108,48.93720626831055,48.93720626831055,48.24261474609375,48.5583381652832,932776.0
20131111,48.5583381652832,48.810916900634766,48.30575942993164,48.5583381652832,521024.0
20131112,48.30575942993164,48.30575942993164,45.211666107177734,45.96940231323242,2988370.0
20131113,45.337955474853516,46.60084915161133,45.337955474853516,46.60084915161133,1092726.0
20131114,46.47455978393555,46.72713851928711,46.0956916809082,46.285125732421875,487767.0
20131115,46.285125732421875,47.29544448852539,46.285125732421875,46.72713851928711,655636.0
20131118,47.04286575317383,47.35858917236328,46.285125732421875,46.790283203125,630297.0
20131119,46.85342788696289,47.35858917236328,46.158836364746094,46.97971725463867,584371.0
20131120,47.10600662231445,47.2322998046875,46.60084915161133,47.2322998046875,361074.0
20131121,47.35858917236328,48.874061584472656,47.29544448852539,47.863746643066406,1433214.0
20131122,48.43204879760742,48.49519348144531,47.54802322387695,47.54802322387695,761741.0
20131125,48.05318069458008,48.810916900634766,47.800601959228516,48.24261474609375,456094.0
20131126,48.24261474609375,48.30575942993164,47.35858917236328,47.737457275390625,872597.0
20131127,47.42173385620117,47.99003601074219,47.169151306152344,47.54802322387695,695227.0
20131128,47.54802322387695,48.621482849121094,47.54802322387695,48.24261474609375,1474389.0
20131129,48.05318069458008,48.43204879760742,47.42173385620117,47.863746643066406,706313.0
20131202,47.42173385620117,49.06349563598633,47.42173385620117,48.621482849121094,1064220.0
20131203,48.621482849121094,48.874061584472656,48.30575942993164,48.747772216796875,679391.0
20131204,48.747772216796875,48.747772216796875,47.863746643066406,48.43204879760742,809251.0
20131205,48.11632537841797,48.43204879760742,47.2322998046875,47.2322998046875,1379369.0
20131206,47.35858917236328,47.737457275390625,46.221981048583984,46.348270416259766,1517148.0
20131209,46.72713851928711,46.790283203125,43.38046646118164,44.26449203491211,2285224.0
20131210,44.26449203491211,44.39078140258789,41.359832763671875,42.3070068359375,4442172.0
20131211,42.433292388916016,43.19103240966797,41.1703987121582,41.61241149902344,1837048.0
20131212,41.61241149902344,42.68587112426758,41.233543395996094,42.11756896972656,1572576.0
20131213,42.11756896972656,43.12788772583008,42.11756896972656,43.06474304199219,1756281.0
20131216,43.06474304199219,43.25417709350586,41.61241149902344,42.11756896972656,1985912.0
20131217,42.62273025512695,42.62273025512695,39.71806716918945,40.03379440307617,3610749.0
20131218,40.0969352722168,40.72838592529297,39.97064971923828,40.66524124145508,2757155.0
20131219,41.10725402832031,42.49644088745117,40.85467529296875,41.99127960205078,2457843.0
20131220,42.05442428588867,44.832794189453125,42.05442428588867,44.07505798339844,3301935.0
20131223,44.32763671875,45.08537673950195,44.20134735107422,44.769649505615234,2345403.0
20131224,44.769649505615234,45.148521423339844,43.885623931884766,44.51707077026367,1182995.0
20131225,44.95908737182617,44.95908737182617,43.44361114501953,44.45392608642578,2304228.0
20131226,44.45392608642578,45.77996826171875,43.56990051269531,44.769649505615234,1941569.0
20131227,44.769649505615234,45.71682357788086,44.769649505615234,45.148521423339844,1113314.0
20131230,45.148521423339844,45.77996826171875,45.08537673950195,45.4642448425293,1241591.0
20131231,45.4642448425293,45.4642448425293,44.95908737182617,45.148521423339844,612877.0
20140102,45.148521423339844,45.148521423339844,42.49644088745117,43.56990051269531,2394497.0
20140103,43.56990051269531,43.56990051269531,41.99127960205078,42.3070068359375,2448341.0
20140106,42.3070068359375,43.25417709350586,41.233543395996094,41.73870086669922,1795872.0
20140107,41.359832763671875,42.3070068359375,41.359832763671875,41.99127960205078,1417377.0
20140108,42.18071365356445,42.55958557128906,41.233543395996094,41.864990234375,1589996.0
20140109,41.864990234375,41.864990234375,40.412662506103516,40.85467529296875,3024794.0
20140110,40.85467529296875,40.85467529296875,39.71806716918945,40.412662506103516,4239463.0
20140113,40.72838592529297,41.04410934448242,39.907501220703125,40.79153060913086,2343819.0
20140114,40.79153060913086,41.99127960205078,40.16008377075195,41.54926681518555,2432504.0
20140115,41.67555618286133,42.05442428588867,41.233543395996094,41.54926681518555,1336610.0
20140116,41.61241149902344,42.3070068359375,41.61241149902344,42.11756896972656,1119649.0
20140117,42.11756896972656,42.11756896972656,40.72838592529297,41.486122131347656,1981161.0
20140120,41.486122131347656,42.05442428588867,41.486122131347656,41.67555618286133,852010.0
20140121,41.73870086669922,42.875308990478516,41.73870086669922,42.49644088745117,1602666.0
20140122,42.49644088745117,43.0015983581543,41.67555618286133,41.80184555053711,1550405.0
20140123,42.243858337402344,43.759334564208984,42.243858337402344,43.31732177734375,3803956.0
20140124,43.06474304199219,43.696189880371094,43.06474304199219,43.31732177734375,1270096.0
20140127,43.12788772583008,43.50675582885742,42.749019622802734,43.25417709350586,950197.0
20140205,42.62273025512695,43.56990051269531,42.55958557128906,43.38046646118164,1840215.0
20140206,43.56990051269531,43.885623931884766,42.68587112426758,42.812164306640625,787080.0
20140207,43.56990051269531,43.822479248046875,43.0015983581543,43.759334564208984,1249509.0
20140210,43.759334564208984,44.45392608642578,43.31732177734375,43.822479248046875,929609.0
20140211,44.39078140258789,44.70650863647461,43.948768615722656,44.64336013793945,1282766.0
20140212,44.769649505615234,46.0956916809082,44.32763671875,45.71682357788086,2499018.0
20140213,45.71682357788086,45.84311294555664,44.95908737182617,45.401100158691406,579620.0
20140214,45.401100158691406,46.03254699707031,44.832794189453125,45.08537673950195,886850.0
20140217,45.148521423339844,45.52738952636719,44.26449203491211,44.832794189453125,2099935.0
20140218,45.08537673950195,45.77996826171875,45.08537673950195,45.77996826171875,2956697.0
20140219,46.285125732421875,46.348270416259766,45.4642448425293,46.0956916809082,2673221.0
20140220,46.348270416259766,46.348270416259766,45.52738952636719,45.90625762939453,2012834.0
20140221,45.96940231323242,46.66399383544922,45.96940231323242,46.348270416259766,2570283.0
20140224,46.91657257080078,48.684627532958984,46.91657257080078,48.49519348144531,4158696.0
20140225,48.621482849121094,48.93720626831055,47.674312591552734,47.9268913269043,2514855.0
20140226,47.9268913269043,48.24261474609375,47.42173385620117,48.05318069458008,812418.0
20140227,48.36890411376953,48.43204879760742,47.99003601074219,48.11632537841797,761741.0
20140303,47.674312591552734,49.06349563598633,46.97971725463867,49.06349563598633,1925733.0
20140304,48.93720626831055,49.18978500366211,48.17947006225586,48.684627532958984,1365116.0
20140305,48.747772216796875,49.758087158203125,48.5583381652832,49.44236373901367,1909896.0
20140306,49.44236373901367,49.63180160522461,49.00035095214844,49.18978500366211,804500.0
20140307,49.31607437133789,50.89469528198242,49.2529296875,49.82123565673828,2582952.0
20140310,49.88438034057617,49.88438034057617,48.30575942993164,49.44236373901367,856761.0
20140311,49.44236373901367,49.88438034057617,49.00035095214844,49.88438034057617,814002.0
20140312,50.263248443603516,50.70526123046875,49.56865310668945,50.64211654663086,1206750.0
20140313,50.83155059814453,53.673065185546875,50.83155059814453,52.662750244140625,3484056.0
20140314,51.77872085571289,52.599605560302734,51.273563385009766,51.84186553955078,1768950.0
20140317,51.715576171875,52.8521842956543,51.147274017333984,52.725894927978516,1336610.0
20140318,52.97847366333008,55.37797546386719,52.725894927978516,53.98878860473633,4155529.0
20140319,53.98878860473633,55.56740951538086,53.4836311340332,55.56740951538086,2301061.0
20140320,55.251686096191406,55.37797546386719,53.799354553222656,54.17822265625,1982744.0
20140321,53.673065185546875,54.55709457397461,51.90501022338867,53.10476303100586,3783368.0
20140324,53.23105239868164,55.9462776184082,52.41017150878906,55.3148307800293,3325690.0
20140325,55.3148307800293,55.63055419921875,54.683380126953125,55.63055419921875,1609000.0
20140326,55.63055419921875,57.019737243652344,54.999107360839844,57.019737243652344,3265511.0
20140327,56.640869140625,58.03005599975586,56.262001037597656,56.262001037597656,3105561.0
20140328,56.262001037597656,56.89345169067383,55.188541412353516,55.50426483154297,1618502.0
20140331,56.198856353759766,56.45143508911133,55.56740951538086,56.32514572143555,714231.0
20140401,56.198856353759766,56.83030319213867,55.69369888305664,56.32514572143555,981870.0
20140402,56.83030319213867,57.84062194824219,55.69369888305664,55.75684356689453,1654926.0
20140403,55.69369888305664,56.262001037597656,55.37797546386719,55.75684356689453,1335027.0
20140407,55.44112014770508,55.9462776184082,54.24136734008789,54.683380126953125,1360365.0
20140408,54.683380126953125,55.125396728515625,52.41017150878906,52.97847366333008,2275722.0
20140409,53.4836311340332,54.6202392578125,53.23105239868164,54.6202392578125,970784.0
20140410,54.93596267700195,55.75684356689453,54.6202392578125,55.251686096191406,1979577.0
20140411,54.93596267700195,55.44112014770508,54.24136734008789,54.55709457397461,1700853.0
20140414,54.93596267700195,54.999107360839844,52.662750244140625,53.10476303100586,966033.0
20140415,53.673065185546875,54.49394989013672,53.609920501708984,54.05193328857422,978703.0
20140416,54.30451583862305,55.56740951538086,53.42048645019531,55.44112014770508,1360365.0
20140417,55.44112014770508,56.072566986083984,54.6202392578125,55.56740951538086,1642257.0
20140418,55.56740951538086,56.57772445678711,55.251686096191406,55.56740951538086,1776868.0
20140421,55.9462776184082,56.32514572143555,55.251686096191406,55.251686096191406,1203583.0
20140422,55.88313293457031,55.88313293457031,54.24136734008789,54.6202392578125,1654926.0
20140423,55.062252044677734,56.072566986083984,54.30451583862305,54.55709457397461,2180702.0
20140424,54.6202392578125,55.188541412353516,53.673065185546875,53.673065185546875,2394497.0
20140425,53.673065185546875,53.98878860473633,50.70526123046875,51.715576171875,3002623.0
20140428,50.51582717895508,51.147274017333984,49.18978500366211,50.200103759765625,2872763.0
20140429,50.3895378112793,52.22073745727539,50.3895378112793,51.715576171875,1254260.0
20140430,52.094444274902344,53.546775817871094,51.90501022338867,52.725894927978516,1276431.0
20140502,52.725894927978516,53.35734176635742,52.34702682495117,52.91532897949219,853593.0
20140505,49.56865310668945,52.91532897949219,49.56865310668945,52.094444274902344,3506227.0
20140506,52.41017150878906,52.91532897949219,52.03130340576172,52.1575927734375,421254.0
20140507,52.41017150878906,52.41017150878906,51.147274017333984,51.147274017333984,850426.0
20140508,51.46299743652344,52.91532897949219,51.46299743652344,52.662750244140625,1369867.0
20140509,53.04161834716797,53.04161834716797,52.094444274902344,52.094444274902344,471931.0
20140512,52.599605560302734,52.8521842956543,52.094444274902344,52.34702682495117,658803.0
20140513,52.91532897949219,52.91532897949219,52.1575927734375,52.599605560302734,566951.0
20140514,49.00035095214844,51.77872085571289,49.00035095214844,51.65243148803711,1352447.0
20140515,51.65243148803711,51.65243148803711,49.18978500366211,50.3895378112793,1626420.0
20140516,50.200103759765625,50.51582717895508,49.37922286987305,50.51582717895508,856761.0
20140519,51.39985275268555,51.46299743652344,50.70526123046875,51.336708068847656,486184.0
20140520,51.52614212036133,51.90501022338867,51.0209846496582,51.65243148803711,844091.0
20140521,51.273563385009766,52.1575927734375,51.273563385009766,51.46299743652344,1293851.0
20140522,51.46299743652344,52.094444274902344,51.46299743652344,51.77872085571289,432339.0
